deg,mos_pred,model,average_mos
260/123288/valle_ours_260-123288-0002_2023_10_12_23_38_26_0.wav,2.9223105907440186,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0017_2023_10_12_23_41_33_1.wav,4.32153844833374,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0027_2023_10_12_23_40_48_1.wav,2.121946334838867,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0008_2023_10_12_23_39_03_2.wav,3.9593067169189453,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0003_2023_10_12_23_41_25_2.wav,3.62676739692688,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0001_2023_10_12_23_39_05_0.wav,4.046480178833008,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0016_2023_10_12_23_38_49_1.wav,2.7765908241271973,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0008_2023_10_12_23_38_56_0.wav,3.899449586868286,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0016_2023_10_12_23_38_45_0.wav,3.3235483169555664,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0027_2023_10_12_23_40_42_0.wav,3.642054557800293,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0006_2023_10_12_23_40_00_1.wav,3.2305612564086914,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0017_2023_10_12_23_41_37_2.wav,4.344104766845703,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0006_2023_10_12_23_40_04_2.wav,3.412170886993408,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0003_2023_10_12_23_41_15_1.wav,3.3620169162750244,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0004_2023_10_12_23_41_39_0.wav,3.785069465637207,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0006_2023_10_12_23_39_55_0.wav,3.16387677192688,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0004_2023_10_12_23_41_41_1.wav,3.6880080699920654,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0001_2023_10_12_23_39_08_1.wav,3.7612438201904297,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0004_2023_10_12_23_41_43_2.wav,4.1994757652282715,NISQA_TTS_v1,3.6197837267490414
260/123288/valle_ours_260-123288-0002_2023_10_12_23_38_41_2.wav,3.5048258304595947,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0011_2023_10_12_23_42_59_2.wav,3.8910419940948486,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0020_2023_10_12_23_43_05_1.wav,3.7747514247894287,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0019_2023_10_12_23_43_23_0.wav,4.493953227996826,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0016_2023_10_12_23_41_57_1.wav,3.0603413581848145,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0015_2023_10_12_23_43_54_2.wav,3.1639363765716553,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0010_2023_10_12_23_42_10_0.wav,3.718179941177368,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0015_2023_10_12_23_43_47_1.wav,3.4609689712524414,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0012_2023_10_12_23_42_35_1.wav,3.112870931625366,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0016_2023_10_12_23_41_47_0.wav,3.294903039932251,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0011_2023_10_12_23_42_47_0.wav,3.978207588195801,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0015_2023_10_12_23_43_43_0.wav,3.4289915561676025,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0010_2023_10_12_23_42_18_1.wav,3.3505711555480957,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0020_2023_10_12_23_43_09_2.wav,2.5638773441314697,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0012_2023_10_12_23_42_31_0.wav,3.392839193344116,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0016_2023_10_12_23_42_02_2.wav,3.3722338676452637,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0019_2023_10_12_23_43_37_2.wav,4.30142068862915,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0019_2023_10_12_23_43_30_1.wav,2.8315858840942383,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0012_2023_10_12_23_42_40_2.wav,3.307318925857544,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0020_2023_10_12_23_43_02_0.wav,2.7554538249969482,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0011_2023_10_12_23_42_52_1.wav,3.8770837783813477,NISQA_TTS_v1,3.6197837267490414
260/123440/valle_ours_260-123440-0010_2023_10_12_23_42_27_2.wav,3.9927423000335693,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0009_2023_10_12_23_44_29_0.wav,4.095640182495117,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0002_2023_10_12_23_45_51_1.wav,3.6749074459075928,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0013_2023_10_12_23_44_49_2.wav,3.965461015701294,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0009_2023_10_12_23_44_38_2.wav,4.394117832183838,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0013_2023_10_12_23_44_45_1.wav,3.499448537826538,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0000_2023_10_12_23_45_27_2.wav,2.8463006019592285,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0002_2023_10_12_23_45_40_0.wav,4.70495080947876,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0006_2023_10_12_23_45_02_2.wav,3.9070968627929688,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0000_2023_10_12_23_45_18_1.wav,4.152607440948486,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0005_2023_10_12_23_44_03_0.wav,3.7954628467559814,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0005_2023_10_12_23_44_12_1.wav,4.181995868682861,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0002_2023_10_12_23_46_03_2.wav,3.930971384048462,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0006_2023_10_12_23_44_57_1.wav,3.366025447845459,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0005_2023_10_12_23_44_22_2.wav,3.7579076290130615,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0006_2023_10_12_23_44_53_0.wav,4.345327854156494,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0009_2023_10_12_23_44_34_1.wav,4.187597751617432,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0000_2023_10_12_23_45_11_0.wav,4.077836036682129,NISQA_TTS_v1,3.6197837267490414
8224/274384/valle_ours_8224-274384-0013_2023_10_12_23_44_42_0.wav,3.30562162399292,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0001_2023_10_12_23_47_59_2.wav,3.759232759475708,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0003_2023_10_12_23_48_57_1.wav,2.7075068950653076,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0013_2023_10_12_23_49_22_2.wav,3.392956495285034,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0006_2023_10_12_23_46_50_2.wav,3.076702833175659,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0001_2023_10_12_23_47_52_1.wav,3.7299790382385254,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0000_2023_10_12_23_47_18_0.wav,4.345432281494141,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0006_2023_10_12_23_46_30_0.wav,3.1718873977661133,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0008_2023_10_12_23_46_15_1.wav,3.082975149154663,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0013_2023_10_12_23_49_12_0.wav,3.730501890182495,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0008_2023_10_12_23_46_21_2.wav,2.2536752223968506,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0013_2023_10_12_23_49_17_1.wav,3.445929527282715,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0008_2023_10_12_23_46_09_0.wav,4.28515625,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0014_2023_10_12_23_48_30_1.wav,3.043283700942993,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0009_2023_10_12_23_47_05_2.wav,3.076833486557007,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0014_2023_10_12_23_48_21_0.wav,3.423579454421997,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0011_2023_10_12_23_48_07_1.wav,2.8588011264801025,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0011_2023_10_12_23_48_02_0.wav,3.1485841274261475,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0003_2023_10_12_23_48_48_0.wav,2.6801235675811768,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0000_2023_10_12_23_47_29_1.wav,3.679238796234131,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0000_2023_10_12_23_47_38_2.wav,2.8939175605773926,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0006_2023_10_12_23_46_39_1.wav,3.301898717880249,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0001_2023_10_12_23_47_45_0.wav,3.540187120437622,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0011_2023_10_12_23_48_11_2.wav,3.527212619781494,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0014_2023_10_12_23_48_39_2.wav,2.860236883163452,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0009_2023_10_12_23_47_00_1.wav,2.975511312484741,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0003_2023_10_12_23_49_07_2.wav,2.9109463691711426,NISQA_TTS_v1,3.6197837267490414
1995/1836/valle_ours_1995-1836-0009_2023_10_12_23_46_55_0.wav,3.217372179031372,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0022_2023_10_12_23_54_38_0.wav,3.2956955432891846,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0016_2023_10_12_23_49_37_0.wav,3.624626874923706,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0012_2023_10_12_23_54_22_1.wav,3.360177516937256,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0007_2023_10_12_23_51_33_2.wav,2.543741226196289,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0018_2023_10_12_23_53_16_1.wav,3.0966012477874756,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0017_2023_10_12_23_55_30_2.wav,3.840691566467285,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0011_2023_10_12_23_52_03_0.wav,4.221228122711182,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0005_2023_10_12_23_51_09_1.wav,2.9052557945251465,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0016_2023_10_12_23_49_54_1.wav,2.7169189453125,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0024_2023_10_12_23_51_53_2.wav,3.443993330001831,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0013_2023_10_12_23_50_15_0.wav,2.369250774383545,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0019_2023_10_12_23_55_09_2.wav,3.4397499561309814,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0020_2023_10_12_23_52_58_1.wav,2.882009506225586,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0002_2023_10_12_23_51_41_1.wav,2.302762269973755,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0013_2023_10_12_23_50_36_2.wav,3.42997145652771,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0009_2023_10_12_23_52_46_2.wav,4.029449939727783,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0009_2023_10_12_23_52_29_0.wav,3.7410426139831543,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0022_2023_10_12_23_54_46_2.wav,4.152635097503662,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0016_2023_10_12_23_50_03_2.wav,2.8424665927886963,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0000_2023_10_12_23_53_49_1.wav,3.738856792449951,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0011_2023_10_12_23_52_21_2.wav,3.71057391166687,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0020_2023_10_12_23_53_04_2.wav,2.7765748500823975,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0012_2023_10_12_23_54_15_0.wav,2.749974012374878,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0017_2023_10_12_23_55_23_1.wav,4.045510768890381,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0007_2023_10_12_23_51_26_1.wav,3.0567753314971924,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0007_2023_10_12_23_51_18_0.wav,2.868325710296631,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0005_2023_10_12_23_51_11_2.wav,3.671309471130371,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0009_2023_10_12_23_52_39_1.wav,3.993784189224243,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0023_2023_10_12_23_50_53_1.wav,4.134695529937744,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0019_2023_10_12_23_54_53_0.wav,2.894501209259033,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0002_2023_10_12_23_51_37_0.wav,2.2351255416870117,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0024_2023_10_12_23_51_51_1.wav,4.040016174316406,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0020_2023_10_12_23_52_51_0.wav,3.4627432823181152,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0023_2023_10_12_23_50_45_0.wav,3.700282335281372,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0024_2023_10_12_23_51_48_0.wav,4.073797702789307,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0002_2023_10_12_23_51_45_2.wav,2.1333372592926025,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0018_2023_10_12_23_53_23_2.wav,3.540282964706421,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0022_2023_10_12_23_54_42_1.wav,3.8238065242767334,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0000_2023_10_12_23_53_37_0.wav,3.876065254211426,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0017_2023_10_12_23_55_15_0.wav,4.069810390472412,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0012_2023_10_12_23_54_34_2.wav,2.432784080505371,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0005_2023_10_12_23_51_06_0.wav,3.1415672302246094,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0013_2023_10_12_23_50_25_1.wav,4.023495197296143,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0000_2023_10_12_23_54_02_2.wav,3.699890375137329,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0023_2023_10_12_23_51_03_2.wav,2.8591320514678955,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0019_2023_10_12_23_55_02_1.wav,3.591141939163208,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0011_2023_10_12_23_52_13_1.wav,3.6890199184417725,NISQA_TTS_v1,3.6197837267490414
1995/1826/valle_ours_1995-1826-0018_2023_10_12_23_53_09_0.wav,3.3218066692352295,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0001_2023_10_12_23_59_51_0.wav,3.8676724433898926,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0004_2023_10_12_23_59_02_2.wav,3.4452779293060303,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0016_2023_10_13_00_01_52_2.wav,2.953167676925659,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0015_2023_10_12_23_57_30_0.wav,2.942868947982788,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0029_2023_10_12_23_55_51_1.wav,4.196030139923096,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0015_2023_10_12_23_57_34_1.wav,3.447112798690796,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0027_2023_10_12_23_56_20_2.wav,3.713425397872925,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0007_2023_10_12_23_56_51_2.wav,3.002453088760376,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0003_2023_10_12_23_58_02_0.wav,3.717020034790039,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0007_2023_10_12_23_56_29_0.wav,3.1791586875915527,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0025_2023_10_12_23_59_37_2.wav,3.0190582275390625,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0004_2023_10_12_23_58_51_1.wav,3.7857136726379395,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0019_2023_10_12_23_56_57_0.wav,3.1801373958587646,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0003_2023_10_12_23_58_26_2.wav,3.581982374191284,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0016_2023_10_13_00_01_38_1.wav,2.5702078342437744,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0001_2023_10_13_00_00_20_2.wav,3.20949125289917,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0025_2023_10_12_23_59_25_1.wav,3.747704267501831,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0001_2023_10_13_00_00_05_1.wav,2.52178692817688,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0024_2023_10_12_23_57_24_2.wav,2.6406795978546143,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0019_2023_10_12_23_57_06_2.wav,3.399244546890259,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0016_2023_10_13_00_01_31_0.wav,3.948680877685547,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0012_2023_10_13_00_01_04_0.wav,2.437514305114746,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0012_2023_10_13_00_01_13_1.wav,3.306705951690674,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0019_2023_10_12_23_57_01_1.wav,2.7878806591033936,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0024_2023_10_12_23_57_19_1.wav,2.892504930496216,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0029_2023_10_12_23_56_01_2.wav,3.5607264041900635,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0027_2023_10_12_23_56_13_1.wav,3.505119800567627,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0027_2023_10_12_23_56_07_0.wav,3.577216386795044,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0029_2023_10_12_23_55_38_0.wav,3.9339325428009033,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0026_2023_10_13_00_00_34_0.wav,3.0660688877105713,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0004_2023_10_12_23_58_37_0.wav,4.2435221672058105,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0015_2023_10_12_23_57_49_2.wav,4.090710163116455,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0012_2023_10_13_00_01_24_2.wav,3.332486629486084,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0026_2023_10_13_00_00_42_1.wav,2.43001127243042,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0007_2023_10_12_23_56_40_1.wav,4.115267753601074,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0024_2023_10_12_23_57_11_0.wav,2.9009196758270264,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0026_2023_10_13_00_00_54_2.wav,2.3293814659118652,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0025_2023_10_12_23_59_13_0.wav,4.264355182647705,NISQA_TTS_v1,3.6197837267490414
1995/1837/valle_ours_1995-1837-0003_2023_10_12_23_58_15_1.wav,3.5433263778686523,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0042_2023_10_13_00_06_26_0.wav,4.2366719245910645,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0007_2023_10_13_00_08_14_0.wav,4.8085150718688965,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0009_2023_10_13_00_04_06_1.wav,4.220522880554199,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0026_2023_10_13_00_01_56_0.wav,4.401553630828857,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0010_2023_10_13_00_05_28_2.wav,4.018178939819336,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0034_2023_10_13_00_02_58_2.wav,4.400112628936768,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0000_2023_10_13_00_05_09_2.wav,4.490466117858887,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0016_2023_10_13_00_04_26_2.wav,3.9689338207244873,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0000_2023_10_13_00_04_59_1.wav,4.525505542755127,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0053_2023_10_13_00_05_33_2.wav,4.689144611358643,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0013_2023_10_13_00_04_38_2.wav,4.3291754722595215,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0010_2023_10_13_00_05_15_0.wav,4.05000114440918,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0010_2023_10_13_00_05_21_1.wav,4.315329074859619,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0038_2023_10_13_00_07_54_2.wav,4.352437496185303,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0045_2023_10_13_00_02_08_0.wav,4.2108635902404785,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0024_2023_10_13_00_09_24_1.wav,4.38554048538208,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0035_2023_10_13_00_03_07_1.wav,4.638150215148926,NISQA_TTS_v1,3.6197837267490414
1580/141083/valle_ours_1580-141083-0015_2023_10_13_00_09_10_0.wav,4.317577838897705,NISQA_TTS_v1,3.6197837267490414
